PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
1271,C1868649,PANIC DISORDER 1,,,,,,,,
1271,,,C0037088,Signs and Symptoms,,,,,,
1271,,,C0087169,Withdrawal Symptoms,,,,,,
1271,,,C0027497,Nausea,,,,,,
1271,,,C0012833,Dizziness,,,,,,
1271,,,C0220870,Lightheadedness,,,,,,
1271,,,C0917801,Sleeplessness,,,,,,
1272,C1868649,PANIC DISORDER 1,,,,,,,,
1272,,,C0003862,Arthralgia,,,,,,
1272,,,C0557875,Tired,,,,,,
1272,,,C0015672,Fatigue,,,,,,
1272,,,C0392674,Exhaustion,,,,,,
1273,C1868649,PANIC DISORDER 1,,,,,,,,
1273,,,,,,,,,C0023884,Liver
1273,,,,,,,,,C0006104,Brain
1275,C0029927,Ovarian Cysts,,,,,,,,
1275,,,C0015672,Fatigue,,,,,,
1275,,,C0018681,Headache,,,,,,
1275,,,,,C0029151,Oral contraception,,,,
1279,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1279,,,C0557875,Tired,,,,,,
1279,,,C0547030,Visual disturbance,,,,,,
1279,,,,,,,C0992254,Diazepam 5 MG,,
1282,C0041582,Ulcer,,,,,,,,
1290,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1290,,,C0849963,Feeling nervous,,,,,,
1290,,,C0027769,Nervousness,,,,,,
1290,,,,,C0079613,Adoptive Immunotherapy,,,,
1290,,,,,,,,,C0018563,Hand
1292,C0003864,Arthritis,,,,,,,,
1292,,,C0036396,Sciatica,,,,,,
1292,,,C0030193,Pain,,,,,,
1292,,,,,,,,,C1556138,Disc - Body Part
1293,C0751249,Chronic Insomnia,,,,,,,,
1293,,,,,,,C0599396,sleeping pill,,
1294,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1294,,,C0917801,Sleeplessness,,,,,,
1294,,,,,C3275067,Cardiac Lead Procedure,,,,
1297,C1868649,PANIC DISORDER 1,,,,,,,,
1298,C0016053,Fibromyalgia,,,,,,,,
1298,,,C0150055,Chronic pain,,,,,,
1298,,,C0030193,Pain,,,,,,
1298,,,C1135120,Breakthrough Pain,,,,,,
1303,C1969653,MUNGAN SYNDROME,,,,,,,,
1303,,,C0030193,Pain,,,,,,
1304,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1304,,,C0030193,Pain,,,,,,
1304,,,,,C0002766,Pain management,,,,
1307,C0265514,Dermatofibrosis lenticularis disseminata,,,,,,,,
1307,,,C0030193,Pain,,,,,,
1310,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
1310,,,C0917801,Sleeplessness,,,,,,
1310,,,,,,,C0599396,sleeping pill,,
1311,C1868649,PANIC DISORDER 1,,,,,,,,
1313,C1868649,PANIC DISORDER 1,,,,,,,,
1313,,,C0012833,Dizziness,,,,,,
1313,,,C0522179,Death anxiety,,,,,,
1313,,,C0039070,Syncope,,,,,,
1314,C1868649,PANIC DISORDER 1,,,,,,,,
1315,C1868649,PANIC DISORDER 1,,,,,,,,
1315,,,,,,,,,C0040408,Tongue
1316,C1868649,PANIC DISORDER 1,,,,,,,,
1317,C1868649,PANIC DISORDER 1,,,,,,,,
1318,C0009450,Communicable Diseases,,,,,,,,
1318,,,C0030193,Pain,,,,,,
1318,,,,,C0185115,Extraction,,,,
1318,,,,,,,,,C1995013,Set of muscles
1318,,,,,,,,,C0040426,Tooth structure
1324,C1868649,PANIC DISORDER 1,,,,,,,,
1324,,,C0221423,Illness (finding),,,,,,
1326,C0003873,Rheumatoid Arthritis,,,,,,,,
1326,,,C0557875,Tired,,,,,,
1326,,,C0030193,Pain,,,,,,
1326,,,,,C1306232,Severing,,,,
1326,,,,,C0079613,Adoptive Immunotherapy,,,,
1327,C0876973,Infectious disease of lung,,,,,,,,
1327,,,C0008031,Chest Pain,,,,,,
1327,,,C0741585,BODY ACHE,,,,,,
1327,,,C0030193,Pain,,,,,,
1327,,,,,C0796682,methotrexate/prednisone,,,,
1327,,,,,,,,,C4048756,Right arm
1328,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
1328,,,C0030193,Pain,,,,,,
1328,,,,,C0002766,Pain management,,,,
1329,C0003873,Rheumatoid Arthritis,,,,,,,,
1329,,,C0234233,Sore to touch,,,,,,
1329,,,,,,,,,C1281590,Entire head
1329,,,,,,,,,C4048756,Right arm
1329,,,,,,,,,C1281592,Entire neck
1330,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1330,,,C0030193,Pain,,,,,,
1330,,,,,,,,,C1278920,Entire stomach
1331,C0003873,Rheumatoid Arthritis,,,,,,,,
1331,,,C0018681,Headache,,,,,,
1331,,,,,C0439631,Primary operation,,,,
1331,,,,,,,,,C0037303,Bone structure of cranium
1331,,,,,,,,,C4048756,Right arm
1332,C0035258,Restless Legs Syndrome,,,,,,,,
1332,,,C0497406,Overweight,,,,,,
1332,,,C0917801,Sleeplessness,,,,,,
1332,,,C0234861,Cri du chat,,,,,,
1332,,,,,C0150141,Bathing,,,,
1333,C0019360,Herpes zoster disease,,,,,,,,
1333,,,C0574068,Rib pain,,,,,,
1333,,,C0030193,Pain,,,,,,
1333,,,C0028084,Nightmares,,,,,,
1333,,,,,C0152054,Therapeutic tactile stimulation,,,,
1333,,,,,,,C0542735,Capsaicin 0.75 MG/ML Topical Cream,,
1333,,,,,,,,,C0222762,Thoracic cage structure
1336,C0003864,Arthritis,,,,,,,,
1336,,,C0004604,Back Pain,,,,,,
1337,C0003873,Rheumatoid Arthritis,,,,,,,,
1342,C0031117,Peripheral Neuropathy,,,,,,,,
1343,C1535939,Pneumocystis jiroveci pneumonia,,,,,,,,
1343,,,C0030193,Pain,,,,,,
1343,,,,,C0152277,Incision and drainage,,,,
1343,,,,,C0002766,Pain management,,,,
1343,,,,,,,,,C0728985,Cervical spine
1343,,,,,,,,,C0037949,Vertebral column
1346,C0442874,Neuropathy,,,,,,,,
1346,,,C0030193,Pain,,,,,,
1346,,,,,,,,,C0018563,Hand
1346,,,,,,,,,C1281591,Entire face
1346,,,,,,,,,C0016504,Foot
1347,C0442874,Neuropathy,,,,,,,,
1347,,,C2242996,Has tingling sensation,,,,,,
1347,,,,,,,,,C0018563,Hand
1347,,,,,,,,,C0016504,Foot
1347,,,,,,,,,C1269078,Entire upper limb
1353,C3276706,Small Fiber Neuropathy,,,,,,,,
1353,,,C0027796,Neuralgia,,,,,,
1353,,,C0557875,Tired,,,,,,
1353,,,C0015672,Fatigue,,,,,,
1353,,,C0030193,Pain,,,,,,
1353,,,,,C0152277,Incision and drainage,,,,
1353,,,,,C0812987,Chemotherapy Drugs Adminstered,,,,
1353,,,,,,,,,C1281590,Entire head
1354,C0031117,Peripheral Neuropathy,,,,,,,,
1354,,,C0235150,Feeling Cold,,,,,,
1354,,,,,,,,,C1281592,Entire neck
1356,C0031117,Peripheral Neuropathy,,,,,,,,
1357,C1868649,PANIC DISORDER 1,,,,,,,,
1357,,,,,C0152277,Incision and drainage,,,,
1359,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1360,C0442874,Neuropathy,,,,,,,,
1361,C1868649,PANIC DISORDER 1,,,,,,,,
1362,C0012634,Disease,,,,,,,,
1362,,,C0085624,Burning sensation,,,,,,
1362,,,C2242996,Has tingling sensation,,,,,,
1362,,,,,,,,,C0016504,Foot
1363,C0031117,Peripheral Neuropathy,,,,,,,,
1363,,,C0239649,Numbness of foot,,,,,,
1364,C1868649,PANIC DISORDER 1,,,,,,,,
1366,C0031117,Peripheral Neuropathy,,,,,,,,
1368,C0031117,Peripheral Neuropathy,,,,,,,,
1368,,,,,C0392920,Chemotherapy Regimen,,,,
1368,,,,,C0001566,"Administration, Topical",,,,
1369,C0011882,Diabetic Neuropathies,,,,,,,,
1369,,,,,,,,,C0016504,Foot
1370,C0011882,Diabetic Neuropathies,,,,,,,,
1372,C0028250,Nocturnal Leg Cramps,,,,,,,,
1373,C0031117,Peripheral Neuropathy,,,,,,,,
1373,,,C0030193,Pain,,,,,,
1373,,,,,C0392920,Chemotherapy Regimen,,,,
1373,,,,,C0184661,Interventional procedure,,,,
1373,,,,,C1522449,Therapeutic radiology procedure,,,,
1374,C0031117,Peripheral Neuropathy,,,,,,,,
1375,C0031117,Peripheral Neuropathy,,,,,,,,
1375,,,C0085624,Burning sensation,,,,,,
1375,,,,,,,,,C0040408,Tongue
1376,C0031117,Peripheral Neuropathy,,,,,,,,
1377,C1868649,PANIC DISORDER 1,,,,,,,,
1377,,,C0232292,Chest tightness,,,,,,
1377,,,C0040822,Tremor,,,,,,
1377,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
1377,,,,,,,,,C1278920,Entire stomach
1377,,,,,,,,,C0001625,Adrenal Glands
1378,C0011882,Diabetic Neuropathies,,,,,,,,
1378,,,C0033774,Pruritus,,,,,,
1378,,,C0030193,Pain,,,,,,
1379,C0031117,Peripheral Neuropathy,,,,,,,,
1379,,,C0004604,Back Pain,,,,,,
1380,C1868649,PANIC DISORDER 1,,,,,,,,
1380,,,C0018834,Heartburn,,,,,,
1380,,,C0242429,Sore Throat,,,,,,
1380,,,,,,,,,C1278920,Entire stomach
1380,,,,,,,,,C0023759,Lip structure
1381,C0031117,Peripheral Neuropathy,,,,,,,,
1382,C0442874,Neuropathy,,,,,,,,
1383,C0442874,Neuropathy,,,,,,,,
1384,C0031117,Peripheral Neuropathy,,,,,,,,
1384,,,C0030193,Pain,,,,,,
1384,,,,,C0392920,Chemotherapy Regimen,,,,
1384,,,,,,,,,C0018563,Hand
1384,,,,,,,,,C0016504,Foot
1385,C0031117,Peripheral Neuropathy,,,,,,,,
1386,C0031117,Peripheral Neuropathy,,,,,,,,
1386,,,C0030193,Pain,,,,,,
1386,,,,,C1963578,Release (procedure),,,,
1386,,,,,,,,,C0040357,Toes
1386,,,,,,,,,C0015385,Limb structure
1386,,,,,,,,,C0019552,Hip structure
1386,,,,,,,,,C1269078,Entire upper limb
1389,C1868649,PANIC DISORDER 1,,,,,,,,
1389,,,C0030193,Pain,,,,,,
1389,,,C0026821,Muscle Cramp,,,,,,
1389,,,,,C2985296,Hormonal Contraception,,,,
1389,,,,,C0700589,Contraceptive methods,,,,
1389,,,,,C0029151,Oral contraception,,,,
1390,C0442874,Neuropathy,,,,,,,,
1390,,,C0151786,Muscle Weakness,,,,,,
1392,C0031117,Peripheral Neuropathy,,,,,,,,
1392,,,C0030193,Pain,,,,,,
1392,,,,,,,,,C0016504,Foot
1394,C0031117,Peripheral Neuropathy,,,,,,,,
1394,,,,,C0024886,Simple mastectomy,,,,
1394,,,,,C0024203,Lymph node excision,,,,
1394,,,,,,,,,C1269078,Entire upper limb
1395,C0031117,Peripheral Neuropathy,,,,,,,,
1395,,,C3714552,Weakness,,,,,,
1395,,,C0026821,Muscle Cramp,,,,,,
1395,,,C0178419,muscle cramps in the calf,,,,,,
1395,,,,,,,,,C1305418,Entire calf of leg (body structure)
1397,C0031117,Peripheral Neuropathy,,,,,,,,
1397,,,C0026821,Muscle Cramp,,,,,,
1397,,,,,,,C1319663,Rosuvastatin calcium 20 MG Oral Tablet,,
1397,,,,,,,,,C1269612,Entire upper arm
1398,C0031117,Peripheral Neuropathy,,,,,,,,
1398,,,C0028643,Numbness,,,,,,
1398,,,C0037088,Signs and Symptoms,,,,,,
1398,,,C0850630,tingling in fingers,,,,,,
1398,,,C2242996,Has tingling sensation,,,,,,
1398,,,C0030193,Pain,,,,,,
1398,,,,,C0187067,Operative procedure on hand,,,,
1398,,,,,,,,,C0040067,Thumb structure
1398,,,,,,,,,C1288948,Entire right hand
1398,,,,,,,,,C1288949,Entire left hand
1398,,,,,,,,,C0016504,Foot
1399,C0011882,Diabetic Neuropathies,,,,,,,,
1399,,,C0009806,Constipation,,,,,,
1399,,,,,C3687832,DRUGS,,,,
1400,C0031117,Peripheral Neuropathy,,,,,,,,
1400,,,,,C0394664,Acupuncture procedure,,,,
1400,,,,,,,,,C0016504,Foot
1402,C0031117,Peripheral Neuropathy,,,,,,,,
1402,,,C0085624,Burning sensation,,,,,,
1402,,,C2242996,Has tingling sensation,,,,,,
1402,,,C0744176,Symptom of foot,,,,,,
1403,C0031117,Peripheral Neuropathy,,,,,,,,
1403,,,,,C0087111,Therapeutic procedure,,,,
1403,,,,,,,,,C0018563,Hand
1403,,,,,,,,,C0016504,Foot
1404,C0031117,Peripheral Neuropathy,,,,,,,,
1404,,,C0028643,Numbness,,,,,,
1404,,,,,,,,,C0016504,Foot
1405,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1405,,,C0030193,Pain,,,,,,
1405,,,,,C0278911,ifosfamide/lomustine/vinblastine,,,,
1406,C0031117,Peripheral Neuropathy,,,,,,,,
1406,,,C0016512,Foot pain,,,,,,
1406,,,C0700590,Increased sweating,,,,,,
1407,C0031117,Peripheral Neuropathy,,,,,,,,
1408,C0031117,Peripheral Neuropathy,,,,,,,,
1408,,,C0016512,Foot pain,,,,,,
1408,,,C0028643,Numbness,,,,,,
1408,,,C2242996,Has tingling sensation,,,,,,
1409,C0031117,Peripheral Neuropathy,,,,,,,,
1409,,,C0497406,Overweight,,,,,,
1409,,,,,,,,,C0016504,Foot
1410,C0031117,Peripheral Neuropathy,,,,,,,,
1411,C0442874,Neuropathy,,,,,,,,
1411,,,,,C0332293,Treated with,,,,
1411,,,,,C0279025,Hormone Therapy,,,,
1411,,,,,C3871222,Radiation treatment,,,,
1411,,,,,C1524020,Radiation Ionizing Radiotherapy,,,,
1412,C0031117,Peripheral Neuropathy,,,,,,,,
1415,C0852711,Sickle Cell Dactylitis,,,,,,,,
1415,,,,,C0002688,Amputation,,,,
1415,,,,,,,,,C1279605,Entire right lower leg
1415,,,,,,,,,C1279998,Entire right foot
1415,,,,,,,,,C0018563,Hand
1415,,,,,,,,,C0022742,Knee
1415,,,,,,,,,C1281586,Entire thigh
1415,,,,,,,,,C1279571,Entire right knee
1415,,,,,,,,,C0016504,Foot
1416,C0031117,Peripheral Neuropathy,,,,,,,,
1416,,,,,C0441610,Reduction - action,,,,
1416,,,,,,,,,C1552158,Supernumerary mandibular right central primary incisor
1417,C0011882,Diabetic Neuropathies,,,,,,,,
1418,C0031117,Peripheral Neuropathy,,,,,,,,
1418,,,C0010200,Coughing,,,,,,
1418,,,C0030193,Pain,,,,,,
1418,,,C2169806,recurrent muscle twitches (symptom),,,,,,
1418,,,,,,,,,C0016504,Foot
1419,C0031117,Peripheral Neuropathy,,,,,,,,
1419,,,,,,,,,C1279998,Entire right foot
1419,,,,,,,,,C0016504,Foot
1420,C0031117,Peripheral Neuropathy,,,,,,,,
1420,,,C0030193,Pain,,,,,,
1420,,,,,C0002766,Pain management,,,,
1420,,,,,,,,,C1280541,Entire nerve
1420,,,,,,,,,C0016504,Foot
1422,C0031117,Peripheral Neuropathy,,,,,,,,
1422,,,,,C0451615,Pain relief,,,,
1425,C0031117,Peripheral Neuropathy,,,,,,,,
1425,,,C0016512,Foot pain,,,,,,
1426,C0031117,Peripheral Neuropathy,,,,,,,,
1426,,,C0085631,Agitation,,,,,,
1426,,,C0278141,Excruciating pain,,,,,,
1426,,,C0030193,Pain,,,,,,
1433,C0036916,Sexually Transmitted Diseases,,,,,,,,
1433,,,C0497481,Pain in penis,,,,,,
1433,,,C0030193,Pain,,,,,,
1433,,,,,,,,,C0018494,Hair
1433,,,,,,,,,C1305636,Entire hair of pubis
1436,C0442874,Neuropathy,,,,,,,,
1437,C0031117,Peripheral Neuropathy,,,,,,,,
1437,,,C0231772,Burning feet,,,,,,
1438,C0031117,Peripheral Neuropathy,,,,,,,,
1438,,,,,,,,,C1281583,Entire hand
1440,C0442874,Neuropathy,,,,,,,,
1440,,,C0455770,Feeling of loss of feeling,,,,,,
1440,,,C2242996,Has tingling sensation,,,,,,
1440,,,,,,,,,C0018563,Hand
1440,,,,,,,,,C0699819,Gut
1440,,,,,,,,,C0016504,Foot
1443,C3687232,Healing fracture of bone,,,,,,,,
1444,C0031117,Peripheral Neuropathy,,,,,,,,
1444,,,C0085624,Burning sensation,,,,,,
1445,C0031117,Peripheral Neuropathy,,,,,,,,
1446,C0442874,Neuropathy,,,,,,,,
1446,,,,,C2709207,Rx therapy,,,,
1450,C0031117,Peripheral Neuropathy,,,,,,,,
1450,,,C1704276,Spasmodic movement,,,,,,
1450,,,C0015672,Fatigue,,,,,,
1450,,,C3714552,Weakness,,,,,,
1450,,,C0030193,Pain,,,,,,
1450,,,C0917801,Sleeplessness,,,,,,
1450,,,C0085593,Chills,,,,,,
1451,C0031117,Peripheral Neuropathy,,,,,,,,
1451,,,C0012833,Dizziness,,,,,,
1454,C0031117,Peripheral Neuropathy,,,,,,,,
1454,,,C0085624,Burning sensation,,,,,,
1454,,,C0030193,Pain,,,,,,
1454,,,,,,,,,C0016504,Foot
1456,C0031117,Peripheral Neuropathy,,,,,,,,
1456,,,C0036396,Sciatica,,,,,,
1456,,,C0015672,Fatigue,,,,,,
1456,,,C0004604,Back Pain,,,,,,
1456,,,C0030193,Pain,,,,,,
1456,,,C0392674,Exhaustion,,,,,,
1456,,,,,C0451615,Pain relief,,,,
1456,,,,,C3687832,DRUGS,,,,
1456,,,,,C0152277,Incision and drainage,,,,
1456,,,,,C0002766,Pain management,,,,
1456,,,,,C1522704,Exercise Pain Management,,,,
1456,,,,,C0919636,spinal fusion surgery,,,,
1456,,,,,,,,,C1556138,Disc - Body Part
1456,,,,,,,,,C1186763,Stem of Organ
1457,C0031117,Peripheral Neuropathy,,,,,,,,
1457,,,C0030193,Pain,,,,,,
1458,C0030567,Parkinson Disease,,,,,,,,
1458,,,C0087169,Withdrawal Symptoms,,,,,,
1458,,,C0040460,Toothache,,,,,,
1458,,,C0030193,Pain,,,,,,
1458,,,C0027769,Nervousness,,,,,,
1458,,,,,,,,,C0018787,Heart
1458,,,,,,,,,C1184743,bony process
1459,C0014175,Endometriosis,,,,,,,,
1459,,,C0030193,Pain,,,,,,
1459,,,,,C2709207,Rx therapy,,,,
1459,,,,,,,,,C1278920,Entire stomach
1460,C0031117,Peripheral Neuropathy,,,,,,,,
1460,,,C0683369,Clouded consciousness,,,,,,
1460,,,,,C3687832,DRUGS,,,,
1461,C0031117,Peripheral Neuropathy,,,,,,,,
1465,C0016053,Fibromyalgia,,,,,,,,
1465,,,C0030193,Pain,,,,,,
1470,C0031117,Peripheral Neuropathy,,,,,,,,
1470,,,C0221423,Illness (finding),,,,,,
1470,,,C0018681,Headache,,,,,,
1470,,,C0030193,Pain,,,,,,
1470,,,,,C1456647,Childhood Immunization,,,,
1472,C0031117,Peripheral Neuropathy,,,,,,,,
1472,,,C0028643,Numbness,,,,,,
1472,,,C0030193,Pain,,,,,,
1472,,,,,C0032042,Placebos,,,,
1474,C0031117,Peripheral Neuropathy,,,,,,,,
1474,,,C0030193,Pain,,,,,,
1474,,,C0751372,Nerve Pain,,,,,,
1474,,,,,C0451615,Pain relief,,,,
1474,,,,,,,,,C0025584,Metatarsal bone structure
1474,,,,,,,,,C0016504,Foot
1478,C0031117,Peripheral Neuropathy,,,,,,,,
1478,,,,,C3687832,DRUGS,,,,
1478,,,,,C0021485,Injection of therapeutic agent,,,,
1478,,,,,,,,,C0018563,Hand
1478,,,,,,,,,C0230461,Structure of left foot
1478,,,,,,,,,C0016504,Foot
1479,C0442874,Neuropathy,,,,,,,,
1479,,,C0085624,Burning sensation,,,,,,
1479,,,C0241416,Pain in toe,,,,,,
1479,,,C0030193,Pain,,,,,,
1479,,,,,,,,,C0016504,Foot
1490,C0031117,Peripheral Neuropathy,,,,,,,,
1490,,,C0030196,Pain in limb,,,,,,
1492,C0031117,Peripheral Neuropathy,,,,,,,,
1492,,,,,C0087111,Therapeutic procedure,,,,
1492,,,,,,,,,C0018563,Hand
1492,,,,,,,,,C0016504,Foot
1493,C0221541,ruptured disk,,,,,,,,
1493,,,C0023222,Pain in lower limb,,,,,,
1493,,,C0030193,Pain,,,,,,
1493,,,,,,,,,C0230102,Lower back structure
1493,,,,,,,,,C1556138,Disc - Body Part
1493,,,,,,,,,C0549207,Bone structure of spine
1493,,,,,,,,,C0016504,Foot
1495,C0442874,Neuropathy,,,,,,,,
1495,,,C0030193,Pain,,,,,,
1496,C0031117,Peripheral Neuropathy,,,,,,,,
1496,,,C0030193,Pain,,,,,,
1497,C0039082,Syndrome,,,,,,,,
1497,,,C0085631,Agitation,,,,,,
1497,,,C0150055,Chronic pain,,,,,,
1498,C0085119,Foot Ulcer,,,,,,,,
1498,,,C0030193,Pain,,,,,,
1498,,,,,C3687832,DRUGS,,,,
1498,,,,,,,,,C0016504,Foot
1499,C0031117,Peripheral Neuropathy,,,,,,,,
1499,,,C0221423,Illness (finding),,,,,,
1499,,,C0221170,Muscular stiffness,,,,,,
1499,,,C0085624,Burning sensation,,,,,,
1499,,,C0040822,Tremor,,,,,,
1499,,,,,,,,,C0150933,eyes and vision
1499,,,,,,,,,C0040357,Toes
1499,,,,,,,,,C1269612,Entire upper arm
1499,,,,,,,,,C0018563,Hand
1499,,,,,,,,,C0023759,Lip structure
1499,,,,,,,,,C0521421,Entire ear
1499,,,,,,,,,C0016504,Foot
1500,C0011119,Decompression Sickness,,,,,,,,
1500,,,C0234238,Ache,,,,,,
1500,,,C0231749,Knee pain,,,,,,
1500,,,,,,,,,C0230431,Structure of right knee
1500,,,,,,,,,C0022742,Knee
1505,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1505,,,C0030193,Pain,,,,,,
1506,C0009443,Common Cold,,,,,,,,
1508,C0031117,Peripheral Neuropathy,,,,,,,,
1508,,,,,,,,,C0018563,Hand
1509,C0031117,Peripheral Neuropathy,,,,,,,,
1511,C0031117,Peripheral Neuropathy,,,,,,,,
1511,,,C0087169,Withdrawal Symptoms,,,,,,
1513,C0031117,Peripheral Neuropathy,,,,,,,,
1514,C0031117,Peripheral Neuropathy,,,,,,,,
1514,,,,,C0392920,Chemotherapy Regimen,,,,
1514,,,,,C0087111,Therapeutic procedure,,,,
1514,,,,,,,,,C0016504,Foot
1515,C0031117,Peripheral Neuropathy,,,,,,,,
1517,C0021400,Influenza,,,,,,,,
1517,,,C0087169,Withdrawal Symptoms,,,,,,
1517,,,C0030193,Pain,,,,,,
1517,,,,,C0679614,cold turkey,,,,
1518,C0031117,Peripheral Neuropathy,,,,,,,,
1518,,,,,C0574032,Infusion procedures,,,,
1520,C0019360,Herpes zoster disease,,,,,,,,
1520,,,C0030193,Pain,,,,,,
1521,C0442874,Neuropathy,,,,,,,,
1521,,,C0023222,Pain in lower limb,,,,,,
1521,,,C0030193,Pain,,,,,,
1521,,,,,,,,,C0018563,Hand
1521,,,,,,,,,C0016504,Foot
1522,C0031117,Peripheral Neuropathy,,,,,,,,
1523,C3276706,Small Fiber Neuropathy,,,,,,,,
1523,,,,,C0087111,Therapeutic procedure,,,,
1524,C0031315,Phantom Limb Syndrome,,,,,,,,
1524,,,,,C0337308,Amputation of lower limb,,,,
1525,C0031117,Peripheral Neuropathy,,,,,,,,
1528,C0031117,Peripheral Neuropathy,,,,,,,,
1531,C0031117,Peripheral Neuropathy,,,,,,,,
1532,C0031117,Peripheral Neuropathy,,,,,,,,
1532,,,C0231772,Burning feet,,,,,,
1532,,,,,,,,,C0016504,Foot
1535,C0031117,Peripheral Neuropathy,,,,,,,,
1540,C0041912,Upper Respiratory Infections,,,,,,,,
1540,,,C0030193,Pain,,,,,,
1543,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1543,,,C3640014,Unbearable Pain,,,,,,
1543,,,C0030193,Pain,,,,,,
1543,,,,,C3687832,DRUGS,,,,
1543,,,,,,,C1251704,Lidocaine Transdermal Patch,,
1548,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1548,,,C0557875,Tired,,,,,,
1548,,,C0242030,pain with eating,,,,,,
1548,,,,,C0002766,Pain management,,,,
1549,C0749263,temporal pain,,,,,,,,
1549,,,C0231218,Malaise,,,,,,
1549,,,C0018681,Headache,,,,,,
1549,,,C0030193,Pain,,,,,,
1549,,,C0234233,Sore to touch,,,,,,
1549,,,,,,,,,C0026369,Structure of wisdom tooth
1549,,,,,,,,,C0222601,Left breast
1549,,,,,,,,,C0229967,Structure of left half of body
1549,,,,,,,,,C1281197,Entire left ovary
1549,,,,,,,,,C1278992,Entire ovary
1549,,,,,,,,,C0521421,Entire ear
1553,C0009450,Communicable Diseases,,,,,,,,
1553,,,C3640015,Hurting Pain,,,,,,
1554,C0442874,Neuropathy,,,,,,,,
1563,C0019360,Herpes zoster disease,,,,,,,,
1563,,,C0522067,Liver pain,,,,,,
1563,,,C1135120,Breakthrough Pain,,,,,,
1567,C0031117,Peripheral Neuropathy,,,,,,,,
1567,,,C0085624,Burning sensation,,,,,,
1567,,,,,C0087111,Therapeutic procedure,,,,
1567,,,,,,,,,C0229967,Structure of left half of body
1567,,,,,,,,,C0229090,Left eye structure
1568,C0039239,Sinus Tachycardia,,,,,,,,
1568,,,C0008031,Chest Pain,,,,,,
1568,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
1568,,,,,,,,,C0018787,Heart
1569,C3887654,"POLYARTERITIS NODOSA, CHILDHOOD-ONSET",,,,,,,,
1569,,,C0423636,Cardiac pain,,,,,,
1569,,,,,,,,,C0018787,Heart
1574,C0041912,Upper Respiratory Infections,,,,,,,,
1575,C0010709,Cyst,,,,,,,,
1575,,,C0000737,Abdominal Pain,,,,,,
1575,,,C0030193,Pain,,,,,,
1575,,,C0455270,Sharp pain,,,,,,
1575,,,,,,,,,C1281586,Entire thigh
1575,,,,,,,,,C0016504,Foot
1583,C0009450,Communicable Diseases,,,,,,,,
1583,,,C0234238,Ache,,,,,,
1583,,,C0312414,Menstrual spotting,,,,,,
1583,,,C0004604,Back Pain,,,,,,
1583,,,C0030193,Pain,,,,,,
1583,,,C0026821,Muscle Cramp,,,,,,
1583,,,,,C0021107,Implantation procedure,,,,
1583,,,,,,,,,C0035561,Bone structure of rib
1592,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1592,,,C0030193,Pain,,,,,,
1592,,,,,,,,,C0018787,Heart
1602,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1602,,,C0030193,Pain,,,,,,
1618,C0031350,Pharyngitis,,,,,,,,
1618,,,C0236000,Jaw pain,,,,,,
1618,,,C0013456,Earache,,,,,,
1618,,,,,,,,,C0521421,Entire ear
1618,,,,,,,,,C0022359,Jaw
1621,C0012634,Disease,,,,,,,,
1621,,,C0231218,Malaise,,,,,,
1621,,,C0030193,Pain,,,,,,
1622,C0031117,Peripheral Neuropathy,,,,,,,,
1622,,,C0028643,Numbness,,,,,,
1622,,,C0030193,Pain,,,,,,
1622,,,,,C0152060,Transection (procedure),,,,
1622,,,,,C3275067,Cardiac Lead Procedure,,,,
1622,,,,,,,,,C1305418,Entire calf of leg (body structure)
1622,,,,,,,,,C1995013,Set of muscles
1622,,,,,,,,,C0423866,Lanugo
1622,,,,,,,,,C0016504,Foot
1623,C0031117,Peripheral Neuropathy,,,,,,,,
1623,,,C0016512,Foot pain,,,,,,
1623,,,C0024031,Low Back Pain,,,,,,
1623,,,C0015672,Fatigue,,,,,,
1623,,,C0030193,Pain,,,,,,
1623,,,,,C1456647,Childhood Immunization,,,,
1623,,,,,C0021485,Injection of therapeutic agent,,,,
